a : -214.0000, 0 -> 3
b : -403.0000, 0 -> 4
c : 795.0000, 0 -> 2
a : 979.0000, 1 -> 1
b : -622.0000, 1 -> 0
c : -33.0000, 1 -> 5
a : 644.0000, 2 -> 2
b : 499.0000, 2 -> 0
c : 269.0000, 2 -> 1
a : -447.0000, 3 -> 1
b : 425.0000, 3 -> 4
c : 533.0000, 3 -> 1
a : 192.0000, 4 -> 4
b : 175.0000, 4 -> 5
c : -163.0000, 4 -> 4
a : -248.0000, 5 -> 4
b : -562.0000, 5 -> 1
c : 953.0000, 5 -> 5
c : -401.0000, 0 -> 4
a : 383.0000, 1 -> 2
b : -794.0000, 2 -> 1
a : -612.0000, 3 -> 3
b : 31.0000, 4 -> 2
b : -902.0000, 5 -> 3
