a : 646.0000, 0 -> 7
b : -219.0000, 0 -> 0
c : -815.0000, 0 -> 1
d : 767.0000, 0 -> 2
a : 237.0000, 1 -> 6
b : -879.0000, 1 -> 5
c : 863.0000, 1 -> 2
d : -829.0000, 1 -> 0
a : -226.0000, 2 -> 3
b : -273.0000, 2 -> 0
c : -791.0000, 2 -> 0
d : 216.0000, 2 -> 1
a : 384.0000, 3 -> 4
b : 430.0000, 3 -> 0
c : 659.0000, 3 -> 3
d : 944.0000, 3 -> 5
a : -606.0000, 4 -> 1
b : 686.0000, 4 -> 6
c : -414.0000, 4 -> 6
d : 110.0000, 4 -> 5
a : 286.0000, 5 -> 4
b : 486.0000, 5 -> 4
c : -26.0000, 5 -> 7
d : 86.0000, 5 -> 5
a : 346.0000, 6 -> 3
b : 853.0000, 6 -> 1
c : -328.0000, 6 -> 3
d : 874.0000, 6 -> 7
a : 715.0000, 7 -> 2
b : 799.0000, 7 -> 4
c : -822.0000, 7 -> 2
d : -760.0000, 7 -> 2
c : 474.0000, 0 -> 7
c : 112.0000, 0 -> 0
c : 821.0000, 1 -> 1
b : -121.0000, 1 -> 6
d : -97.0000, 2 -> 0
b : -655.0000, 2 -> 2
d : 357.0000, 3 -> 6
d : -548.0000, 3 -> 2
c : -635.0000, 4 -> 5
d : -779.0000, 4 -> 3
d : 248.0000, 5 -> 6
c : 774.0000, 5 -> 4
b : 292.0000, 6 -> 5
d : 265.0000, 6 -> 6
a : 966.0000, 7 -> 7
c : 569.0000, 7 -> 4
