a : 154.0000, 0 -> 1
b : 731.0000, 0 -> 3
c : -889.0000, 0 -> 2
d : 69.0000, 0 -> 2
a : 500.0000, 1 -> 6
b : 315.0000, 1 -> 7
c : 347.0000, 1 -> 5
d : 974.0000, 1 -> 3
a : -307.0000, 2 -> 1
b : 478.0000, 2 -> 7
c : -495.0000, 2 -> 3
d : 243.0000, 2 -> 4
a : 862.0000, 3 -> 4
b : -417.0000, 3 -> 2
c : 555.0000, 3 -> 4
d : 970.0000, 3 -> 1
a : 458.0000, 4 -> 5
b : 235.0000, 4 -> 7
c : -268.0000, 4 -> 0
d : 982.0000, 4 -> 4
a : 512.0000, 5 -> 1
b : 766.0000, 5 -> 3
c : 81.0000, 5 -> 6
d : 926.0000, 5 -> 5
a : 108.0000, 6 -> 6
b : 810.0000, 6 -> 4
c : 109.0000, 6 -> 7
d : -628.0000, 6 -> 7
a : -686.0000, 7 -> 5
b : -437.0000, 7 -> 4
c : -237.0000, 7 -> 1
d : -990.0000, 7 -> 1
a : 907.0000, 0 -> 5
a : -943.0000, 0 -> 3
d : -690.0000, 1 -> 5
c : -450.0000, 1 -> 2
d : -854.0000, 2 -> 7
b : 420.0000, 2 -> 1
a : -334.0000, 3 -> 0
d : -816.0000, 3 -> 6
c : 396.0000, 4 -> 2
d : 465.0000, 4 -> 1
c : 903.0000, 5 -> 1
d : 578.0000, 5 -> 0
a : -509.0000, 6 -> 4
d : -677.0000, 6 -> 0
c : 220.0000, 7 -> 6
d : 198.0000, 7 -> 4
