a : 875.0000, 0 -> 0
b : 880.0000, 0 -> 1
c : 755.0000, 0 -> 4
a : -158.0000, 1 -> 2
b : -489.0000, 1 -> 3
c : 849.0000, 1 -> 2
a : 926.0000, 2 -> 7
b : -537.0000, 2 -> 6
c : 626.0000, 2 -> 5
a : -310.0000, 3 -> 3
b : -138.0000, 3 -> 5
c : 286.0000, 3 -> 5
a : -772.0000, 4 -> 4
b : -180.0000, 4 -> 3
c : -664.0000, 4 -> 3
a : -378.0000, 5 -> 1
b : -933.0000, 5 -> 4
c : 182.0000, 5 -> 3
a : 56.0000, 6 -> 3
b : -70.0000, 6 -> 3
c : -460.0000, 6 -> 1
a : 19.0000, 7 -> 0
b : -15.0000, 7 -> 2
c : 385.0000, 7 -> 5
c : 949.0000, 0 -> 0
c : 524.0000, 1 -> 1
c : 933.0000, 2 -> 6
b : -200.0000, 3 -> 2
c : 730.0000, 4 -> 6
b : 183.0000, 5 -> 2
a : 687.0000, 6 -> 1
a : -467.0000, 7 -> 4
