a : -98.0000, 0 -> 0
b : 529.0000, 0 -> 5
c : 251.0000, 0 -> 1
d : -129.0000, 0 -> 5
a : -605.0000, 1 -> 6
b : -732.0000, 1 -> 0
c : 103.0000, 1 -> 6
d : -780.0000, 1 -> 5
a : 950.0000, 2 -> 4
b : -567.0000, 2 -> 2
c : 363.0000, 2 -> 1
d : -725.0000, 2 -> 5
a : 581.0000, 3 -> 3
b : 101.0000, 3 -> 2
c : -324.0000, 3 -> 0
d : -841.0000, 3 -> 6
a : 520.0000, 4 -> 2
b : 724.0000, 4 -> 1
c : -866.0000, 4 -> 5
d : -900.0000, 4 -> 4
a : 327.0000, 5 -> 2
b : 93.0000, 5 -> 3
c : -46.0000, 5 -> 4
d : -58.0000, 5 -> 0
a : -714.0000, 6 -> 2
b : 391.0000, 6 -> 0
c : 189.0000, 6 -> 6
d : 783.0000, 6 -> 3
d : -442.0000, 0 -> 0
c : -891.0000, 0 -> 4
c : -66.0000, 1 -> 2
a : -908.0000, 1 -> 5
a : 63.0000, 2 -> 0
c : 604.0000, 2 -> 3
c : -975.0000, 3 -> 4
c : 75.0000, 3 -> 3
b : -782.0000, 4 -> 4
b : 82.0000, 4 -> 6
b : -836.0000, 5 -> 6
d : 275.0000, 5 -> 1
a : 300.0000, 6 -> 6
c : 870.0000, 6 -> 3
