a : 815.0000, 0 -> 0
b : -447.0000, 0 -> 3
c : 446.0000, 0 -> 4
d : 553.0000, 0 -> 4
a : -664.0000, 1 -> 0
b : -218.0000, 1 -> 3
c : 356.0000, 1 -> 1
d : -15.0000, 1 -> 1
a : -872.0000, 2 -> 3
b : 586.0000, 2 -> 4
c : 328.0000, 2 -> 1
d : 3.0000, 2 -> 4
a : 542.0000, 3 -> 3
b : -366.0000, 3 -> 3
c : 481.0000, 3 -> 3
d : 908.0000, 3 -> 2
a : 905.0000, 4 -> 4
b : -660.0000, 4 -> 0
c : -916.0000, 4 -> 2
d : -424.0000, 4 -> 2
c : -186.0000, 0 -> 3
d : 830.0000, 0 -> 0
a : -642.0000, 1 -> 1
b : -439.0000, 1 -> 0
b : -994.0000, 2 -> 2
a : -151.0000, 2 -> 1
c : -257.0000, 3 -> 2
b : 482.0000, 3 -> 4
d : -310.0000, 4 -> 3
b : 182.0000, 4 -> 2
