a : -274.0000, 0 -> 1
b : 551.0000, 0 -> 6
c : -401.0000, 0 -> 1
a : -125.0000, 1 -> 1
b : -928.0000, 1 -> 7
c : 432.0000, 1 -> 5
a : -524.0000, 2 -> 0
b : 244.0000, 2 -> 4
c : -137.0000, 2 -> 3
a : -953.0000, 3 -> 1
b : -797.0000, 3 -> 6
c : -642.0000, 3 -> 1
a : 232.0000, 4 -> 4
b : 383.0000, 4 -> 7
c : 163.0000, 4 -> 7
a : -907.0000, 5 -> 6
b : -543.0000, 5 -> 1
c : -353.0000, 5 -> 1
a : 174.0000, 6 -> 0
b : -461.0000, 6 -> 7
c : 133.0000, 6 -> 5
a : -119.0000, 7 -> 1
b : 657.0000, 7 -> 3
c : -845.0000, 7 -> 1
a : -489.0000, 0 -> 6
c : 769.0000, 1 -> 0
c : 562.0000, 2 -> 1
a : -230.0000, 3 -> 5
b : -629.0000, 4 -> 6
a : 495.0000, 5 -> 3
c : 805.0000, 6 -> 7
c : 561.0000, 7 -> 2
