a : 924.0000, 0 -> 3
b : -933.0000, 0 -> 1
c : 255.0000, 0 -> 1
d : -547.0000, 0 -> 3
a : -397.0000, 1 -> 3
b : 828.0000, 1 -> 1
c : 372.0000, 1 -> 3
d : -599.0000, 1 -> 1
a : 461.0000, 2 -> 0
b : -362.0000, 2 -> 1
c : -568.0000, 2 -> 2
d : -448.0000, 2 -> 0
a : 589.0000, 3 -> 1
b : -36.0000, 3 -> 2
c : -592.0000, 3 -> 2
d : -98.0000, 3 -> 3
a : -167.0000, 0 -> 0
a : 570.0000, 0 -> 2
a : 702.0000, 1 -> 1
b : -408.0000, 1 -> 2
b : 788.0000, 2 -> 3
c : -207.0000, 2 -> 0
a : 296.0000, 3 -> 0
d : -555.0000, 3 -> 1
