a : -369.0000, 0 -> 4
b : 704.0000, 0 -> 4
c : 152.0000, 0 -> 0
d : 502.0000, 0 -> 2
a : -296.0000, 1 -> 0
b : -241.0000, 1 -> 0
c : -615.0000, 1 -> 2
d : 430.0000, 1 -> 5
a : -527.0000, 2 -> 1
b : -624.0000, 2 -> 2
c : -704.0000, 2 -> 2
d : -870.0000, 2 -> 3
a : 169.0000, 3 -> 3
b : -373.0000, 3 -> 3
c : -561.0000, 3 -> 5
d : 965.0000, 3 -> 0
a : -922.0000, 4 -> 5
b : 1.0000, 4 -> 2
c : 975.0000, 4 -> 2
d : -510.0000, 4 -> 0
a : 422.0000, 5 -> 0
b : -395.0000, 5 -> 3
c : -118.0000, 5 -> 3
d : 748.0000, 5 -> 2
d : -249.0000, 0 -> 5
b : -144.0000, 0 -> 0
b : -504.0000, 1 -> 5
a : -666.0000, 1 -> 3
a : 743.0000, 2 -> 5
c : -77.0000, 2 -> 5
c : -437.0000, 3 -> 3
c : -479.0000, 3 -> 2
a : 817.0000, 4 -> 0
c : -321.0000, 4 -> 4
a : 461.0000, 5 -> 3
d : 620.0000, 5 -> 4
