a : 380.0000, 0 -> 7
b : -640.0000, 0 -> 6
c : -911.0000, 0 -> 0
d : 730.0000, 0 -> 6
a : 90.0000, 1 -> 6
b : 457.0000, 1 -> 7
c : 911.0000, 1 -> 0
d : 381.0000, 1 -> 5
a : -908.0000, 2 -> 6
b : -831.0000, 2 -> 2
c : -72.0000, 2 -> 3
d : 663.0000, 2 -> 7
a : -269.0000, 3 -> 0
b : -651.0000, 3 -> 7
c : -268.0000, 3 -> 3
d : 224.0000, 3 -> 3
a : -700.0000, 4 -> 7
b : -773.0000, 4 -> 6
c : -278.0000, 4 -> 5
d : 984.0000, 4 -> 0
a : -684.0000, 5 -> 3
b : -78.0000, 5 -> 5
c : -788.0000, 5 -> 0
d : -293.0000, 5 -> 7
a : 733.0000, 6 -> 7
b : -761.0000, 6 -> 4
c : 977.0000, 6 -> 0
d : -823.0000, 6 -> 3
a : 893.0000, 7 -> 1
b : -457.0000, 7 -> 7
c : -735.0000, 7 -> 6
d : -571.0000, 7 -> 3
c : 849.0000, 0 -> 3
d : -283.0000, 0 -> 4
a : -219.0000, 1 -> 1
d : -813.0000, 1 -> 6
b : -589.0000, 2 -> 7
b : 297.0000, 2 -> 1
c : -684.0000, 3 -> 4
a : -618.0000, 3 -> 2
b : -426.0000, 4 -> 4
a : -789.0000, 4 -> 2
b : 770.0000, 5 -> 2
c : 156.0000, 5 -> 6
a : 63.0000, 6 -> 1
c : 147.0000, 6 -> 7
b : 305.0000, 7 -> 2
a : 769.0000, 7 -> 3
