a : 473.0000, 0 -> 4
b : 26.0000, 0 -> 7
c : 225.0000, 0 -> 6
a : -861.0000, 1 -> 1
b : 146.0000, 1 -> 0
c : 250.0000, 1 -> 5
a : 511.0000, 2 -> 4
b : 664.0000, 2 -> 1
c : 55.0000, 2 -> 3
a : -24.0000, 3 -> 3
b : 13.0000, 3 -> 4
c : -588.0000, 3 -> 7
a : 862.0000, 4 -> 4
b : -377.0000, 4 -> 1
c : -360.0000, 4 -> 5
a : 625.0000, 5 -> 2
b : 513.0000, 5 -> 7
c : -521.0000, 5 -> 3
a : 931.0000, 6 -> 1
b : -834.0000, 6 -> 1
c : 170.0000, 6 -> 6
a : -599.0000, 7 -> 1
b : -971.0000, 7 -> 7
c : 670.0000, 7 -> 5
b : -472.0000, 0 -> 0
c : 882.0000, 1 -> 4
c : 485.0000, 2 -> 4
a : 950.0000, 3 -> 7
a : -963.0000, 4 -> 1
c : -481.0000, 5 -> 4
a : -492.0000, 6 -> 6
b : -921.0000, 7 -> 5
