a : 484.0000, 0 -> 4
b : -704.0000, 0 -> 3
c : 580.0000, 0 -> 7
a : 212.0000, 1 -> 1
b : -419.0000, 1 -> 4
c : 913.0000, 1 -> 6
a : -87.0000, 2 -> 1
b : -684.0000, 2 -> 7
c : 851.0000, 2 -> 5
a : 722.0000, 3 -> 1
b : -539.0000, 3 -> 3
c : -268.0000, 3 -> 4
a : 98.0000, 4 -> 2
b : 265.0000, 4 -> 5
c : -512.0000, 4 -> 2
a : 985.0000, 5 -> 5
b : -737.0000, 5 -> 3
c : -293.0000, 5 -> 7
a : 441.0000, 6 -> 7
b : 642.0000, 6 -> 7
c : 368.0000, 6 -> 6
a : 996.0000, 7 -> 5
b : 385.0000, 7 -> 6
c : -639.0000, 7 -> 2
b : -18.0000, 0 -> 6
b : -754.0000, 1 -> 7
b : 863.0000, 2 -> 5
a : -212.0000, 3 -> 5
c : -135.0000, 4 -> 0
a : 200.0000, 5 -> 2
c : 942.0000, 6 -> 5
c : 710.0000, 7 -> 6
