a : -130.0000, 0 -> 3
b : 574.0000, 0 -> 6
c : -202.0000, 0 -> 0
a : -381.0000, 1 -> 0
b : -380.0000, 1 -> 7
c : 761.0000, 1 -> 7
a : -656.0000, 2 -> 1
b : -615.0000, 2 -> 6
c : 178.0000, 2 -> 6
a : 191.0000, 3 -> 3
b : -138.0000, 3 -> 6
c : -703.0000, 3 -> 0
a : -282.0000, 4 -> 1
b : 816.0000, 4 -> 2
c : 826.0000, 4 -> 6
a : 396.0000, 5 -> 1
b : -144.0000, 5 -> 4
c : -854.0000, 5 -> 4
a : -503.0000, 6 -> 3
b : -210.0000, 6 -> 1
c : -581.0000, 6 -> 4
a : -476.0000, 7 -> 6
b : -57.0000, 7 -> 0
c : -699.0000, 7 -> 6
a : -652.0000, 0 -> 2
a : 831.0000, 1 -> 4
a : -247.0000, 2 -> 0
a : 931.0000, 3 -> 2
c : -241.0000, 4 -> 2
a : 558.0000, 5 -> 2
b : -56.0000, 6 -> 3
b : 686.0000, 7 -> 6
c : 406.0000, 7 -> 5
