a : 783.0000, 0 -> 1
b : 99.0000, 0 -> 5
c : 396.0000, 0 -> 1
a : 575.0000, 1 -> 1
b : 495.0000, 1 -> 1
c : 623.0000, 1 -> 1
a : -996.0000, 2 -> 4
b : 470.0000, 2 -> 6
c : -427.0000, 2 -> 5
a : 939.0000, 3 -> 4
b : -854.0000, 3 -> 4
c : 563.0000, 3 -> 0
a : -394.0000, 4 -> 2
b : 550.0000, 4 -> 3
c : 165.0000, 4 -> 2
a : 40.0000, 5 -> 0
b : -795.0000, 5 -> 6
c : 562.0000, 5 -> 4
a : -747.0000, 6 -> 3
b : 80.0000, 6 -> 0
c : 414.0000, 6 -> 6
a : 156.0000, 0 -> 5
b : 268.0000, 1 -> 5
b : 788.0000, 2 -> 0
c : -419.0000, 3 -> 4
a : 889.0000, 4 -> 1
c : 808.0000, 5 -> 3
a : 716.0000, 6 -> 1
