a : -526.0000, 0 -> 5
b : -737.0000, 0 -> 1
c : -233.0000, 0 -> 0
d : -132.0000, 0 -> 1
a : -370.0000, 1 -> 2
b : -783.0000, 1 -> 3
c : 133.0000, 1 -> 5
d : 459.0000, 1 -> 5
a : 904.0000, 2 -> 5
b : 126.0000, 2 -> 5
c : 42.0000, 2 -> 2
d : -922.0000, 2 -> 6
a : -70.0000, 3 -> 0
b : -268.0000, 3 -> 3
c : 225.0000, 3 -> 1
d : -707.0000, 3 -> 2
a : 579.0000, 4 -> 6
b : 256.0000, 4 -> 6
c : 930.0000, 4 -> 0
d : -40.0000, 4 -> 0
a : -359.0000, 5 -> 3
b : 229.0000, 5 -> 0
c : -141.0000, 5 -> 0
d : 104.0000, 5 -> 6
a : 478.0000, 6 -> 5
b : -386.0000, 6 -> 6
c : -838.0000, 6 -> 1
d : 361.0000, 6 -> 5
c : -326.0000, 0 -> 2
a : -727.0000, 0 -> 0
a : -395.0000, 1 -> 1
a : -708.0000, 1 -> 0
a : -183.0000, 2 -> 2
b : -954.0000, 2 -> 0
a : -672.0000, 3 -> 2
b : -903.0000, 3 -> 4
d : 16.0000, 4 -> 6
c : 112.0000, 4 -> 1
b : 450.0000, 5 -> 1
b : -1000.0000, 5 -> 5
a : -947.0000, 6 -> 0
b : 817.0000, 6 -> 1
