a : 253.0000, 0 -> 4
b : -197.0000, 0 -> 6
c : -232.0000, 0 -> 0
d : -844.0000, 0 -> 1
a : 897.0000, 1 -> 3
b : -668.0000, 1 -> 4
c : -249.0000, 1 -> 1
d : -172.0000, 1 -> 2
a : -905.0000, 2 -> 5
b : -26.0000, 2 -> 4
c : 650.0000, 2 -> 1
d : 595.0000, 2 -> 1
a : -601.0000, 3 -> 4
b : -721.0000, 3 -> 1
c : 253.0000, 3 -> 1
d : -434.0000, 3 -> 0
a : -628.0000, 4 -> 2
b : 695.0000, 4 -> 5
c : 787.0000, 4 -> 5
d : 641.0000, 4 -> 6
a : -757.0000, 5 -> 2
b : 95.0000, 5 -> 1
c : -340.0000, 5 -> 5
d : -35.0000, 5 -> 1
a : -624.0000, 6 -> 0
b : 344.0000, 6 -> 4
c : -349.0000, 6 -> 4
d : -353.0000, 6 -> 1
b : 522.0000, 0 -> 5
a : 413.0000, 0 -> 1
d : -477.0000, 1 -> 4
c : 190.0000, 1 -> 5
d : 365.0000, 2 -> 6
d : 225.0000, 2 -> 5
d : 604.0000, 3 -> 2
a : 192.0000, 3 -> 1
c : -827.0000, 4 -> 0
d : 385.0000, 4 -> 3
b : -100.0000, 5 -> 2
a : -657.0000, 5 -> 1
b : -439.0000, 6 -> 0
b : 111.0000, 6 -> 1
