a : 108.0000, 0 -> 5
b : -648.0000, 0 -> 3
c : -504.0000, 0 -> 4
d : -950.0000, 0 -> 5
a : 697.0000, 1 -> 7
b : 51.0000, 1 -> 2
c : 712.0000, 1 -> 2
d : 799.0000, 1 -> 1
a : 106.0000, 2 -> 7
b : -488.0000, 2 -> 7
c : -430.0000, 2 -> 2
d : -622.0000, 2 -> 0
a : 838.0000, 3 -> 2
b : -703.0000, 3 -> 7
c : 86.0000, 3 -> 6
d : 719.0000, 3 -> 5
a : 621.0000, 4 -> 6
b : -96.0000, 4 -> 4
c : -906.0000, 4 -> 5
d : -562.0000, 4 -> 6
a : -226.0000, 5 -> 0
b : -728.0000, 5 -> 3
c : 492.0000, 5 -> 6
d : -565.0000, 5 -> 4
a : 496.0000, 6 -> 5
b : -87.0000, 6 -> 1
c : -824.0000, 6 -> 4
d : 901.0000, 6 -> 5
a : -409.0000, 7 -> 7
b : 907.0000, 7 -> 5
c : 279.0000, 7 -> 5
d : -423.0000, 7 -> 6
d : 856.0000, 0 -> 0
d : -127.0000, 0 -> 7
d : -489.0000, 1 -> 3
a : 506.0000, 1 -> 6
b : 982.0000, 2 -> 0
b : -578.0000, 2 -> 1
a : 563.0000, 3 -> 3
d : 381.0000, 3 -> 1
a : 754.0000, 4 -> 3
c : -999.0000, 4 -> 6
d : 88.0000, 5 -> 5
b : -339.0000, 5 -> 4
c : -475.0000, 6 -> 2
c : -730.0000, 6 -> 5
a : 90.0000, 7 -> 3
b : -138.0000, 7 -> 2
