a : -228.0000, 0 -> 6
b : 269.0000, 0 -> 4
c : -835.0000, 0 -> 5
a : -862.0000, 1 -> 0
b : -854.0000, 1 -> 0
c : 375.0000, 1 -> 3
a : -291.0000, 2 -> 7
b : -105.0000, 2 -> 7
c : -394.0000, 2 -> 4
a : -145.0000, 3 -> 2
b : -483.0000, 3 -> 3
c : 816.0000, 3 -> 5
a : -92.0000, 4 -> 7
b : 611.0000, 4 -> 0
c : 188.0000, 4 -> 2
a : 242.0000, 5 -> 2
b : -166.0000, 5 -> 1
c : -724.0000, 5 -> 5
a : 986.0000, 6 -> 1
b : 810.0000, 6 -> 6
c : 602.0000, 6 -> 2
a : -297.0000, 7 -> 6
b : -320.0000, 7 -> 5
c : -495.0000, 7 -> 4
b : 163.0000, 0 -> 0
a : 198.0000, 1 -> 5
a : 474.0000, 2 -> 3
a : 580.0000, 3 -> 5
c : -460.0000, 4 -> 3
c : 955.0000, 5 -> 4
b : -178.0000, 6 -> 5
a : 485.0000, 7 -> 4
