a : 824.0000, 0 -> 1
b : 158.0000, 0 -> 1
a : -82.0000, 1 -> 3
b : -815.0000, 1 -> 4
a : -933.0000, 2 -> 6
b : 842.0000, 2 -> 1
a : -256.0000, 3 -> 4
b : -810.0000, 3 -> 6
a : -90.0000, 4 -> 3
b : -556.0000, 4 -> 1
a : 761.0000, 5 -> 5
b : 946.0000, 5 -> 6
a : -149.0000, 6 -> 6
b : -799.0000, 6 -> 3
a : 936.0000, 7 -> 2
b : 881.0000, 7 -> 1
b : -443.0000, 0 -> 4
a : 132.0000, 1 -> 2
a : -447.0000, 2 -> 1
b : 100.0000, 3 -> 3
a : -355.0000, 4 -> 2
b : 949.0000, 5 -> 3
b : -485.0000, 6 -> 4
a : -167.0000, 7 -> 5
b : -280.0000, 0 -> 7
