a : 530.0000, 0 -> 1
b : 314.0000, 0 -> 4
c : -463.0000, 0 -> 4
d : -357.0000, 0 -> 5
a : -845.0000, 1 -> 2
b : -569.0000, 1 -> 5
c : -682.0000, 1 -> 0
d : 244.0000, 1 -> 5
a : 902.0000, 2 -> 5
b : 702.0000, 2 -> 3
c : -400.0000, 2 -> 3
d : -743.0000, 2 -> 5
a : 327.0000, 3 -> 2
b : -374.0000, 3 -> 3
c : 588.0000, 3 -> 1
d : 837.0000, 3 -> 0
a : -960.0000, 4 -> 5
b : -50.0000, 4 -> 6
c : 552.0000, 4 -> 5
d : 873.0000, 4 -> 3
a : -508.0000, 5 -> 2
b : 585.0000, 5 -> 4
c : -856.0000, 5 -> 0
d : -501.0000, 5 -> 7
a : -315.0000, 6 -> 7
b : -494.0000, 6 -> 5
c : -30.0000, 6 -> 4
d : -394.0000, 6 -> 6
a : -104.0000, 7 -> 6
b : -833.0000, 7 -> 7
c : 327.0000, 7 -> 7
d : -623.0000, 7 -> 7
a : -105.0000, 0 -> 2
b : -884.0000, 0 -> 3
c : -644.0000, 1 -> 6
c : -826.0000, 1 -> 7
d : -908.0000, 2 -> 1
a : 997.0000, 2 -> 4
c : 278.0000, 3 -> 7
b : 363.0000, 3 -> 2
d : -132.0000, 4 -> 4
c : -256.0000, 4 -> 7
b : 570.0000, 5 -> 3
d : -14.0000, 5 -> 2
b : -441.0000, 6 -> 3
c : 384.0000, 6 -> 5
a : 845.0000, 7 -> 5
b : -512.0000, 7 -> 2
