a : -762.0000, 0 -> 3
b : 496.0000, 0 -> 3
c : 67.0000, 0 -> 3
d : 987.0000, 0 -> 2
a : -776.0000, 1 -> 1
b : 325.0000, 1 -> 3
c : 648.0000, 1 -> 0
d : -793.0000, 1 -> 1
a : 300.0000, 2 -> 1
b : 469.0000, 2 -> 1
c : 782.0000, 2 -> 2
d : -445.0000, 2 -> 3
a : -774.0000, 3 -> 0
b : 559.0000, 3 -> 1
c : -625.0000, 3 -> 0
d : 216.0000, 3 -> 0
d : 255.0000, 0 -> 3
b : -685.0000, 0 -> 1
d : 614.0000, 1 -> 2
c : -289.0000, 1 -> 2
a : 301.0000, 2 -> 2
a : -50.0000, 2 -> 3
a : -757.0000, 3 -> 3
b : -653.0000, 3 -> 3
