a : -434.0000, 0 -> 4
b : -900.0000, 0 -> 5
c : -989.0000, 0 -> 0
a : -748.0000, 1 -> 4
b : 34.0000, 1 -> 1
c : 761.0000, 1 -> 4
a : 792.0000, 2 -> 0
b : 726.0000, 2 -> 3
c : 130.0000, 2 -> 2
a : 570.0000, 3 -> 5
b : 434.0000, 3 -> 5
c : 941.0000, 3 -> 1
a : 466.0000, 4 -> 0
b : 847.0000, 4 -> 0
c : 260.0000, 4 -> 2
a : 714.0000, 5 -> 1
b : -777.0000, 5 -> 2
c : 695.0000, 5 -> 4
b : 624.0000, 0 -> 2
a : 204.0000, 1 -> 2
c : 808.0000, 2 -> 1
a : -7.0000, 3 -> 4
a : 410.0000, 4 -> 5
c : 142.0000, 5 -> 5
