a : 95.0000, 0 -> 5
b : 500.0000, 0 -> 3
c : 367.0000, 0 -> 1
a : 709.0000, 1 -> 3
b : 18.0000, 1 -> 5
c : -831.0000, 1 -> 1
a : 627.0000, 2 -> 1
b : -556.0000, 2 -> 5
c : -792.0000, 2 -> 0
a : -163.0000, 3 -> 0
b : 646.0000, 3 -> 1
c : -356.0000, 3 -> 5
a : 557.0000, 4 -> 1
b : 157.0000, 4 -> 4
c : 218.0000, 4 -> 0
a : -381.0000, 5 -> 3
b : 537.0000, 5 -> 0
c : -1000.0000, 5 -> 4
c : -532.0000, 0 -> 0
c : 781.0000, 1 -> 4
a : 416.0000, 2 -> 4
a : 801.0000, 3 -> 3
a : 275.0000, 4 -> 4
a : -984.0000, 5 -> 2
