a : 136.0000, 0 -> 0
b : -668.0000, 0 -> 6
c : -780.0000, 0 -> 5
a : 163.0000, 1 -> 3
b : -55.0000, 1 -> 0
c : -248.0000, 1 -> 2
a : -643.0000, 2 -> 0
b : 123.0000, 2 -> 6
c : 982.0000, 2 -> 3
a : 955.0000, 3 -> 0
b : 438.0000, 3 -> 5
c : -365.0000, 3 -> 0
a : 639.0000, 4 -> 2
b : 206.0000, 4 -> 3
c : -418.0000, 4 -> 1
a : -807.0000, 5 -> 6
b : 928.0000, 5 -> 4
c : -58.0000, 5 -> 6
a : -684.0000, 6 -> 3
b : -367.0000, 6 -> 6
c : 676.0000, 6 -> 1
b : 418.0000, 0 -> 2
c : -579.0000, 1 -> 0
c : 9.0000, 2 -> 1
b : 204.0000, 3 -> 6
a : -927.0000, 4 -> 5
c : 280.0000, 5 -> 3
a : 54.0000, 6 -> 4
