a : -158.0000, 0 -> 5
b : -98.0000, 0 -> 1
c : -828.0000, 0 -> 6
a : 5.0000, 1 -> 4
b : -767.0000, 1 -> 6
c : 936.0000, 1 -> 6
a : 779.0000, 2 -> 5
b : -231.0000, 2 -> 3
c : 545.0000, 2 -> 1
a : -540.0000, 3 -> 0
b : 241.0000, 3 -> 1
c : -446.0000, 3 -> 0
a : -860.0000, 4 -> 1
b : 290.0000, 4 -> 5
c : -951.0000, 4 -> 5
a : -801.0000, 5 -> 1
b : 52.0000, 5 -> 2
c : 733.0000, 5 -> 5
a : -992.0000, 6 -> 6
b : -56.0000, 6 -> 1
c : 77.0000, 6 -> 1
a : 239.0000, 0 -> 2
b : 614.0000, 1 -> 4
a : 91.0000, 2 -> 4
c : -948.0000, 3 -> 3
a : -913.0000, 4 -> 2
c : -317.0000, 5 -> 0
b : -168.0000, 6 -> 2
