a : -308.0000, 0 -> 5
b : 471.0000, 0 -> 6
c : -614.0000, 0 -> 2
d : -570.0000, 0 -> 1
a : -52.0000, 1 -> 2
b : 514.0000, 1 -> 4
c : 595.0000, 1 -> 6
d : -821.0000, 1 -> 0
a : -897.0000, 2 -> 3
b : -790.0000, 2 -> 3
c : 100.0000, 2 -> 5
d : 255.0000, 2 -> 2
a : -974.0000, 3 -> 2
b : 244.0000, 3 -> 2
c : 271.0000, 3 -> 3
d : 963.0000, 3 -> 2
a : -845.0000, 4 -> 1
b : -336.0000, 4 -> 5
c : -895.0000, 4 -> 5
d : -12.0000, 4 -> 1
a : 870.0000, 5 -> 6
b : 927.0000, 5 -> 5
c : 595.0000, 5 -> 5
d : 999.0000, 5 -> 4
a : -50.0000, 6 -> 4
b : 218.0000, 6 -> 1
c : -606.0000, 6 -> 5
d : -395.0000, 6 -> 3
b : 436.0000, 0 -> 4
a : 337.0000, 0 -> 4
a : -222.0000, 1 -> 0
a : 555.0000, 1 -> 4
d : -832.0000, 2 -> 6
d : 222.0000, 2 -> 4
b : -716.0000, 3 -> 0
b : 904.0000, 3 -> 4
c : -819.0000, 4 -> 1
b : 129.0000, 4 -> 2
d : -527.0000, 5 -> 2
a : 50.0000, 5 -> 2
d : -3.0000, 6 -> 4
b : -376.0000, 6 -> 3
