a : -582.0000, 0 -> 4
b : 734.0000, 0 -> 3
c : -428.0000, 0 -> 0
d : -891.0000, 0 -> 5
a : -314.0000, 1 -> 3
b : -353.0000, 1 -> 4
c : -712.0000, 1 -> 3
d : -70.0000, 1 -> 3
a : 967.0000, 2 -> 5
b : -648.0000, 2 -> 5
c : 240.0000, 2 -> 4
d : -356.0000, 2 -> 4
a : -804.0000, 3 -> 5
b : 163.0000, 3 -> 5
c : 807.0000, 3 -> 3
d : -832.0000, 3 -> 0
a : 355.0000, 4 -> 0
b : 434.0000, 4 -> 0
c : 991.0000, 4 -> 1
d : 70.0000, 4 -> 5
a : -122.0000, 5 -> 2
b : -89.0000, 5 -> 5
c : -740.0000, 5 -> 2
d : 980.0000, 5 -> 0
b : -787.0000, 0 -> 1
d : -444.0000, 0 -> 1
c : 150.0000, 1 -> 0
a : 570.0000, 1 -> 0
b : -94.0000, 2 -> 0
b : -353.0000, 2 -> 3
d : -881.0000, 3 -> 5
b : -482.0000, 3 -> 1
c : -244.0000, 4 -> 4
c : -294.0000, 4 -> 3
b : 430.0000, 5 -> 3
a : 652.0000, 5 -> 5
