a : -386.0000, 0 -> 0
b : -888.0000, 0 -> 6
c : 408.0000, 0 -> 6
a : -719.0000, 1 -> 3
b : -491.0000, 1 -> 2
c : 888.0000, 1 -> 4
a : 836.0000, 2 -> 4
b : 712.0000, 2 -> 4
c : 413.0000, 2 -> 0
a : -940.0000, 3 -> 2
b : -664.0000, 3 -> 4
c : 397.0000, 3 -> 0
a : 448.0000, 4 -> 3
b : 977.0000, 4 -> 3
c : -978.0000, 4 -> 5
a : 418.0000, 5 -> 2
b : -363.0000, 5 -> 3
c : 860.0000, 5 -> 0
a : 555.0000, 6 -> 2
b : -746.0000, 6 -> 5
c : 2.0000, 6 -> 6
a : -313.0000, 0 -> 6
a : 56.0000, 1 -> 4
a : -528.0000, 2 -> 1
c : -888.0000, 3 -> 4
b : -403.0000, 4 -> 2
b : -588.0000, 5 -> 5
c : 218.0000, 6 -> 0
