a : -350.0000, 0 -> 2
b : 148.0000, 0 -> 1
c : 662.0000, 0 -> 2
a : 844.0000, 1 -> 2
b : 916.0000, 1 -> 6
c : 794.0000, 1 -> 6
a : -674.0000, 2 -> 6
b : -621.0000, 2 -> 2
c : 284.0000, 2 -> 5
a : -286.0000, 3 -> 6
b : 388.0000, 3 -> 2
c : 950.0000, 3 -> 5
a : 906.0000, 4 -> 6
b : -132.0000, 4 -> 5
c : -103.0000, 4 -> 0
a : 240.0000, 5 -> 4
b : 431.0000, 5 -> 2
c : -704.0000, 5 -> 6
a : 246.0000, 6 -> 6
b : -146.0000, 6 -> 1
c : -777.0000, 6 -> 0
a : 928.0000, 0 -> 1
c : -762.0000, 1 -> 3
a : -181.0000, 2 -> 0
a : -404.0000, 3 -> 3
b : 243.0000, 4 -> 6
a : 653.0000, 5 -> 3
b : -440.0000, 6 -> 2
