a : -571.0000, 0 -> 3
b : 422.0000, 0 -> 3
c : 730.0000, 0 -> 4
a : -912.0000, 1 -> 5
b : -930.0000, 1 -> 5
c : 142.0000, 1 -> 1
a : -164.0000, 2 -> 5
b : -277.0000, 2 -> 5
c : 900.0000, 2 -> 2
a : -160.0000, 3 -> 0
b : -155.0000, 3 -> 1
c : 112.0000, 3 -> 2
a : 150.0000, 4 -> 2
b : -789.0000, 4 -> 5
c : 392.0000, 4 -> 4
a : 853.0000, 5 -> 1
b : -472.0000, 5 -> 1
c : 272.0000, 5 -> 5
b : -454.0000, 0 -> 5
a : -78.0000, 1 -> 4
c : 162.0000, 2 -> 5
c : 380.0000, 3 -> 5
c : -381.0000, 4 -> 3
c : -373.0000, 5 -> 4
