a : 861.0000, 0 -> 1
b : 728.0000, 0 -> 3
c : 118.0000, 0 -> 0
d : 234.0000, 0 -> 4
a : 979.0000, 1 -> 1
b : -876.0000, 1 -> 0
c : 345.0000, 1 -> 2
d : -588.0000, 1 -> 3
a : -215.0000, 2 -> 1
b : 160.0000, 2 -> 0
c : -421.0000, 2 -> 2
d : -825.0000, 2 -> 2
a : 347.0000, 3 -> 2
b : 295.0000, 3 -> 2
c : 560.0000, 3 -> 2
d : -464.0000, 3 -> 1
a : -966.0000, 4 -> 1
b : 980.0000, 4 -> 4
c : -835.0000, 4 -> 4
d : -418.0000, 4 -> 0
c : -877.0000, 0 -> 4
c : 699.0000, 0 -> 1
c : 209.0000, 1 -> 1
d : -679.0000, 1 -> 0
d : 919.0000, 2 -> 3
a : 84.0000, 2 -> 3
d : 610.0000, 3 -> 3
a : -3.0000, 3 -> 0
b : -25.0000, 4 -> 0
b : 181.0000, 4 -> 1
