a : -350.0000, 0 -> 1
b : -66.0000, 0 -> 3
a : 943.0000, 1 -> 6
b : 872.0000, 1 -> 3
a : 722.0000, 2 -> 0
b : 291.0000, 2 -> 4
a : -1.0000, 3 -> 1
b : 282.0000, 3 -> 0
a : -522.0000, 4 -> 5
b : 176.0000, 4 -> 6
a : 643.0000, 5 -> 5
b : -88.0000, 5 -> 5
a : 551.0000, 6 -> 6
b : -192.0000, 6 -> 3
a : -243.0000, 7 -> 5
b : -63.0000, 7 -> 5
b : 34.0000, 0 -> 0
a : -733.0000, 1 -> 2
b : 545.0000, 2 -> 0
a : -364.0000, 3 -> 7
b : 596.0000, 4 -> 2
b : -838.0000, 5 -> 2
a : -639.0000, 6 -> 1
a : -999.0000, 7 -> 0
