a : -648.0000, 0 -> 0
b : -299.0000, 0 -> 4
c : -594.0000, 0 -> 1
d : -630.0000, 0 -> 3
a : 869.0000, 1 -> 2
b : 510.0000, 1 -> 0
c : -396.0000, 1 -> 0
d : 984.0000, 1 -> 3
a : -577.0000, 2 -> 0
b : 180.0000, 2 -> 3
c : -205.0000, 2 -> 3
d : 20.0000, 2 -> 3
a : -79.0000, 3 -> 3
b : 662.0000, 3 -> 1
c : 257.0000, 3 -> 4
d : -434.0000, 3 -> 3
a : 661.0000, 4 -> 1
b : 170.0000, 4 -> 0
c : 748.0000, 4 -> 1
d : 520.0000, 4 -> 4
b : 967.0000, 0 -> 2
d : -631.0000, 0 -> 2
d : 352.0000, 1 -> 0
c : -166.0000, 1 -> 3
c : -240.0000, 2 -> 0
a : -872.0000, 2 -> 4
c : -50.0000, 3 -> 0
a : 389.0000, 3 -> 4
c : -807.0000, 4 -> 3
d : -158.0000, 4 -> 1
