a : 449.0000, 0 -> 0
b : 560.0000, 0 -> 0
c : -36.0000, 0 -> 1
d : -114.0000, 0 -> 4
a : 658.0000, 1 -> 2
b : -140.0000, 1 -> 5
c : -868.0000, 1 -> 1
d : 927.0000, 1 -> 0
a : -365.0000, 2 -> 2
b : 313.0000, 2 -> 5
c : -677.0000, 2 -> 1
d : 823.0000, 2 -> 2
a : -125.0000, 3 -> 3
b : -592.0000, 3 -> 4
c : -550.0000, 3 -> 4
d : -377.0000, 3 -> 4
a : -318.0000, 4 -> 2
b : 963.0000, 4 -> 3
c : -33.0000, 4 -> 4
d : 982.0000, 4 -> 5
a : 493.0000, 5 -> 1
b : 315.0000, 5 -> 1
c : 191.0000, 5 -> 0
d : -48.0000, 5 -> 1
c : -450.0000, 0 -> 5
a : 775.0000, 0 -> 2
a : 827.0000, 1 -> 5
b : -88.0000, 1 -> 0
b : 749.0000, 2 -> 0
c : -901.0000, 2 -> 4
a : -237.0000, 3 -> 1
a : 794.0000, 3 -> 2
a : 733.0000, 4 -> 1
c : -85.0000, 4 -> 1
b : 291.0000, 5 -> 2
a : -235.0000, 5 -> 3
