a : -967.0000, 0 -> 2
b : 370.0000, 0 -> 1
c : -113.0000, 0 -> 3
d : 900.0000, 0 -> 1
a : 330.0000, 1 -> 0
b : -647.0000, 1 -> 2
c : 992.0000, 1 -> 2
d : 250.0000, 1 -> 0
a : -821.0000, 2 -> 1
b : 239.0000, 2 -> 0
c : -701.0000, 2 -> 0
d : -123.0000, 2 -> 0
a : -343.0000, 3 -> 1
b : -946.0000, 3 -> 2
c : 673.0000, 3 -> 0
d : 78.0000, 3 -> 3
c : -576.0000, 0 -> 1
b : 800.0000, 0 -> 2
b : -357.0000, 1 -> 1
d : -903.0000, 1 -> 3
a : -779.0000, 2 -> 2
b : -157.0000, 2 -> 3
c : 170.0000, 3 -> 1
c : -495.0000, 3 -> 3
