a : 501.0000, 0 -> 4
b : -174.0000, 0 -> 0
c : 339.0000, 0 -> 4
a : -976.0000, 1 -> 2
b : 349.0000, 1 -> 4
c : -351.0000, 1 -> 4
a : 359.0000, 2 -> 0
b : 484.0000, 2 -> 2
c : -405.0000, 2 -> 5
a : -258.0000, 3 -> 1
b : 233.0000, 3 -> 5
c : -54.0000, 3 -> 2
a : 243.0000, 4 -> 0
b : -567.0000, 4 -> 2
c : -13.0000, 4 -> 1
a : -125.0000, 5 -> 0
b : -623.0000, 5 -> 2
c : -603.0000, 5 -> 5
c : 214.0000, 0 -> 2
c : 934.0000, 1 -> 3
b : -85.0000, 2 -> 1
a : 955.0000, 3 -> 4
c : 773.0000, 4 -> 0
c : 890.0000, 5 -> 1
