a : -523.0000, 0 -> 0
b : 564.0000, 0 -> 0
c : 655.0000, 0 -> 1
a : -952.0000, 1 -> 0
b : 407.0000, 1 -> 4
c : 147.0000, 1 -> 3
a : 769.0000, 2 -> 3
b : -930.0000, 2 -> 0
c : -940.0000, 2 -> 3
a : -354.0000, 3 -> 5
b : 267.0000, 3 -> 5
c : 571.0000, 3 -> 1
a : -100.0000, 4 -> 6
b : -538.0000, 4 -> 5
c : 519.0000, 4 -> 5
a : -472.0000, 5 -> 1
b : -369.0000, 5 -> 3
c : 689.0000, 5 -> 3
a : -800.0000, 6 -> 6
b : -864.0000, 6 -> 1
c : -90.0000, 6 -> 6
c : 617.0000, 0 -> 3
c : 122.0000, 1 -> 1
b : 487.0000, 2 -> 6
c : 247.0000, 3 -> 6
a : -483.0000, 4 -> 5
b : 339.0000, 5 -> 4
a : -555.0000, 6 -> 0
c : -281.0000, 6 -> 2
