a : -124.0000, 0 -> 1
b : -826.0000, 0 -> 2
c : -470.0000, 0 -> 4
a : 177.0000, 1 -> 2
b : -199.0000, 1 -> 3
c : 434.0000, 1 -> 2
a : -709.0000, 2 -> 4
b : 277.0000, 2 -> 5
c : 133.0000, 2 -> 4
a : 889.0000, 3 -> 4
b : -789.0000, 3 -> 0
c : 461.0000, 3 -> 4
a : -821.0000, 4 -> 1
b : -776.0000, 4 -> 1
c : -435.0000, 4 -> 0
a : -21.0000, 5 -> 5
b : -400.0000, 5 -> 5
c : 621.0000, 5 -> 3
a : 494.0000, 0 -> 0
b : 533.0000, 1 -> 0
c : 709.0000, 2 -> 5
c : 222.0000, 3 -> 2
a : -875.0000, 4 -> 3
a : -875.0000, 5 -> 3
