a : 279.0000, 0 -> 5
b : -460.0000, 0 -> 1
c : -303.0000, 0 -> 4
d : 707.0000, 0 -> 0
a : 938.0000, 1 -> 4
b : -839.0000, 1 -> 4
c : 351.0000, 1 -> 4
d : 963.0000, 1 -> 5
a : -511.0000, 2 -> 2
b : -179.0000, 2 -> 4
c : -887.0000, 2 -> 3
d : -376.0000, 2 -> 0
a : -575.0000, 3 -> 5
b : 916.0000, 3 -> 5
c : -645.0000, 3 -> 4
d : 661.0000, 3 -> 4
a : 452.0000, 4 -> 4
b : -666.0000, 4 -> 6
c : -224.0000, 4 -> 2
d : 5.0000, 4 -> 6
a : 763.0000, 5 -> 6
b : -350.0000, 5 -> 1
c : 789.0000, 5 -> 4
d : 700.0000, 5 -> 2
a : 748.0000, 6 -> 0
b : -623.0000, 6 -> 5
c : -45.0000, 6 -> 5
d : -926.0000, 6 -> 2
b : -890.0000, 0 -> 5
b : 109.0000, 0 -> 2
a : 273.0000, 1 -> 2
d : -763.0000, 1 -> 1
d : -877.0000, 2 -> 6
c : 857.0000, 2 -> 6
a : -610.0000, 3 -> 2
b : -233.0000, 3 -> 2
d : -625.0000, 4 -> 0
b : 574.0000, 4 -> 1
c : 893.0000, 5 -> 3
a : -532.0000, 5 -> 0
a : 573.0000, 6 -> 1
a : -742.0000, 6 -> 6
