a : 28.0000, 0 -> 5
b : 16.0000, 0 -> 5
c : 223.0000, 0 -> 3
a : -937.0000, 1 -> 3
b : 572.0000, 1 -> 3
c : -767.0000, 1 -> 5
a : -255.0000, 2 -> 0
b : 224.0000, 2 -> 2
c : 236.0000, 2 -> 5
a : -549.0000, 3 -> 0
b : 509.0000, 3 -> 2
c : 753.0000, 3 -> 0
a : 388.0000, 4 -> 5
b : -532.0000, 4 -> 4
c : -184.0000, 4 -> 2
a : -217.0000, 5 -> 2
b : 271.0000, 5 -> 4
c : -161.0000, 5 -> 4
a : -247.0000, 0 -> 4
b : 463.0000, 1 -> 0
a : -897.0000, 2 -> 4
c : -934.0000, 3 -> 5
a : -68.0000, 4 -> 3
b : 791.0000, 5 -> 3
c : 477.0000, 5 -> 1
