a : -173.0000, 0 -> 5
b : 875.0000, 0 -> 1
c : 77.0000, 0 -> 3
d : 388.0000, 0 -> 0
a : 772.0000, 1 -> 2
b : -464.0000, 1 -> 0
c : -286.0000, 1 -> 3
d : -412.0000, 1 -> 2
a : 457.0000, 2 -> 5
b : -424.0000, 2 -> 1
c : 916.0000, 2 -> 4
d : 129.0000, 2 -> 5
a : 948.0000, 3 -> 5
b : -535.0000, 3 -> 1
c : 357.0000, 3 -> 4
d : 101.0000, 3 -> 2
a : 645.0000, 4 -> 1
b : -284.0000, 4 -> 4
c : -733.0000, 4 -> 5
d : 913.0000, 4 -> 2
a : 591.0000, 5 -> 0
b : 276.0000, 5 -> 0
c : 40.0000, 5 -> 5
d : -512.0000, 5 -> 4
d : 49.0000, 0 -> 3
c : -328.0000, 0 -> 1
d : 402.0000, 1 -> 0
d : -818.0000, 1 -> 3
c : -389.0000, 2 -> 1
b : 646.0000, 2 -> 5
a : -542.0000, 3 -> 0
b : 212.0000, 3 -> 0
d : 901.0000, 4 -> 5
b : -56.0000, 4 -> 2
c : 430.0000, 5 -> 4
d : 128.0000, 5 -> 2
