a : -260.0000, 0 -> 2
b : -36.0000, 0 -> 4
c : -625.0000, 0 -> 2
d : 790.0000, 0 -> 2
a : 92.0000, 1 -> 0
b : -44.0000, 1 -> 3
c : -742.0000, 1 -> 2
d : 412.0000, 1 -> 3
a : -348.0000, 2 -> 1
b : 317.0000, 2 -> 3
c : -805.0000, 2 -> 0
d : -678.0000, 2 -> 0
a : 657.0000, 3 -> 3
b : -349.0000, 3 -> 4
c : 680.0000, 3 -> 1
d : -829.0000, 3 -> 2
a : 942.0000, 4 -> 3
b : -834.0000, 4 -> 1
c : 312.0000, 4 -> 3
d : 610.0000, 4 -> 0
b : 920.0000, 0 -> 2
c : -731.0000, 0 -> 4
d : 487.0000, 1 -> 1
b : -747.0000, 1 -> 0
b : 791.0000, 2 -> 1
a : -394.0000, 2 -> 4
b : -926.0000, 3 -> 2
a : 910.0000, 3 -> 1
c : 447.0000, 4 -> 1
c : 854.0000, 4 -> 2
