a : 601.0000, 0 -> 0
b : -108.0000, 0 -> 3
c : 46.0000, 0 -> 7
d : 120.0000, 0 -> 0
a : -215.0000, 1 -> 4
b : -656.0000, 1 -> 2
c : -913.0000, 1 -> 1
d : 894.0000, 1 -> 2
a : -230.0000, 2 -> 2
b : -501.0000, 2 -> 5
c : -36.0000, 2 -> 0
d : 13.0000, 2 -> 0
a : 969.0000, 3 -> 2
b : -145.0000, 3 -> 4
c : 991.0000, 3 -> 1
d : 976.0000, 3 -> 2
a : -533.0000, 4 -> 2
b : 486.0000, 4 -> 1
c : 841.0000, 4 -> 7
d : 66.0000, 4 -> 1
a : 588.0000, 5 -> 5
b : 444.0000, 5 -> 5
c : -400.0000, 5 -> 2
d : 270.0000, 5 -> 2
a : 76.0000, 6 -> 0
b : -224.0000, 6 -> 3
c : -964.0000, 6 -> 4
d : -934.0000, 6 -> 3
a : 438.0000, 7 -> 5
b : -376.0000, 7 -> 3
c : 804.0000, 7 -> 7
d : 472.0000, 7 -> 1
d : 869.0000, 0 -> 2
a : 286.0000, 0 -> 6
c : -255.0000, 1 -> 2
d : -897.0000, 1 -> 7
b : 95.0000, 2 -> 0
a : -676.0000, 2 -> 4
a : 497.0000, 3 -> 0
d : -248.0000, 3 -> 4
a : -925.0000, 4 -> 3
d : 707.0000, 4 -> 5
c : 923.0000, 5 -> 0
c : 646.0000, 5 -> 3
a : -626.0000, 6 -> 2
d : 279.0000, 6 -> 6
b : 477.0000, 7 -> 4
d : -970.0000, 7 -> 2
