a : -533.0000, 0 -> 0
b : -466.0000, 0 -> 5
a : 357.0000, 1 -> 5
b : -995.0000, 1 -> 4
a : 505.0000, 2 -> 7
b : -280.0000, 2 -> 5
a : -73.0000, 3 -> 5
b : -749.0000, 3 -> 5
a : 297.0000, 4 -> 5
b : -372.0000, 4 -> 3
a : -566.0000, 5 -> 4
b : -912.0000, 5 -> 5
a : 420.0000, 6 -> 6
b : 15.0000, 6 -> 5
a : -556.0000, 7 -> 3
b : -80.0000, 7 -> 3
b : -53.0000, 0 -> 6
b : 976.0000, 1 -> 2
b : -218.0000, 2 -> 2
a : -157.0000, 3 -> 7
b : 276.0000, 4 -> 5
b : 2.0000, 5 -> 7
a : -391.0000, 6 -> 4
a : -495.0000, 7 -> 4
b : -531.0000, 5 -> 2
b : -317.0000, 6 -> 1
