a : 127.0000, 0 -> 5
b : 157.0000, 0 -> 3
c : 414.0000, 0 -> 5
d : -664.0000, 0 -> 7
a : 87.0000, 1 -> 5
b : -476.0000, 1 -> 5
c : 406.0000, 1 -> 4
d : 54.0000, 1 -> 5
a : -998.0000, 2 -> 0
b : -774.0000, 2 -> 7
c : 8.0000, 2 -> 4
d : 918.0000, 2 -> 2
a : -428.0000, 3 -> 2
b : 524.0000, 3 -> 4
c : 685.0000, 3 -> 2
d : 196.0000, 3 -> 2
a : -85.0000, 4 -> 1
b : 710.0000, 4 -> 6
c : 616.0000, 4 -> 1
d : -300.0000, 4 -> 3
a : 600.0000, 5 -> 2
b : -613.0000, 5 -> 4
c : 81.0000, 5 -> 6
d : 483.0000, 5 -> 7
a : -14.0000, 6 -> 5
b : 825.0000, 6 -> 5
c : 734.0000, 6 -> 1
d : -481.0000, 6 -> 1
a : -584.0000, 7 -> 5
b : 902.0000, 7 -> 4
c : -324.0000, 7 -> 2
d : -185.0000, 7 -> 3
d : 103.0000, 0 -> 1
c : -862.0000, 0 -> 3
a : 794.0000, 1 -> 6
c : -423.0000, 1 -> 5
a : -919.0000, 2 -> 6
a : 463.0000, 2 -> 2
c : -832.0000, 3 -> 3
b : -887.0000, 3 -> 6
a : -281.0000, 4 -> 4
d : -391.0000, 4 -> 7
a : -280.0000, 5 -> 6
b : 153.0000, 5 -> 5
a : -324.0000, 6 -> 1
c : 390.0000, 6 -> 4
b : -799.0000, 7 -> 6
c : -778.0000, 7 -> 1
