a : -681.0000, 0 -> 3
b : -20.0000, 0 -> 7
a : 369.0000, 1 -> 6
b : -885.0000, 1 -> 0
a : 892.0000, 2 -> 1
b : 410.0000, 2 -> 2
a : -937.0000, 3 -> 4
b : -404.0000, 3 -> 6
a : -707.0000, 4 -> 1
b : 439.0000, 4 -> 0
a : 561.0000, 5 -> 5
b : 570.0000, 5 -> 4
a : -696.0000, 6 -> 2
b : -868.0000, 6 -> 6
a : -380.0000, 7 -> 1
b : 510.0000, 7 -> 6
b : -137.0000, 0 -> 4
b : 301.0000, 1 -> 3
b : -832.0000, 2 -> 1
b : -161.0000, 3 -> 7
a : -432.0000, 4 -> 7
b : -383.0000, 5 -> 3
a : 935.0000, 6 -> 0
a : 867.0000, 7 -> 6
a : -823.0000, 3 -> 5
