a : -969.0000, 0 -> 6
b : 529.0000, 0 -> 2
c : 278.0000, 0 -> 2
a : 799.0000, 1 -> 5
b : 408.0000, 1 -> 5
c : 713.0000, 1 -> 0
a : -590.0000, 2 -> 6
b : 53.0000, 2 -> 5
c : 987.0000, 2 -> 1
a : -475.0000, 3 -> 5
b : -599.0000, 3 -> 1
c : 388.0000, 3 -> 2
a : 250.0000, 4 -> 5
b : -254.0000, 4 -> 4
c : 278.0000, 4 -> 4
a : 533.0000, 5 -> 4
b : 974.0000, 5 -> 3
c : -437.0000, 5 -> 3
a : -229.0000, 6 -> 6
b : 81.0000, 6 -> 1
c : -763.0000, 6 -> 3
a : 542.0000, 0 -> 1
c : 438.0000, 1 -> 5
c : 523.0000, 2 -> 3
b : -349.0000, 3 -> 6
b : 744.0000, 4 -> 6
a : -405.0000, 5 -> 1
b : -706.0000, 6 -> 6
