a : -603.0000, 0 -> 1
b : 114.0000, 0 -> 4
c : -242.0000, 0 -> 3
a : -949.0000, 1 -> 1
b : 347.0000, 1 -> 5
c : -549.0000, 1 -> 2
a : -199.0000, 2 -> 2
b : 360.0000, 2 -> 7
c : 9.0000, 2 -> 4
a : -805.0000, 3 -> 0
b : -36.0000, 3 -> 5
c : -879.0000, 3 -> 3
a : -905.0000, 4 -> 6
b : 476.0000, 4 -> 7
c : 782.0000, 4 -> 5
a : -856.0000, 5 -> 6
b : 954.0000, 5 -> 6
c : -368.0000, 5 -> 5
a : -74.0000, 6 -> 4
b : 94.0000, 6 -> 1
c : 279.0000, 6 -> 4
a : -572.0000, 7 -> 2
b : 711.0000, 7 -> 0
c : 246.0000, 7 -> 5
b : -580.0000, 0 -> 7
a : -446.0000, 1 -> 7
b : -928.0000, 2 -> 1
c : -645.0000, 3 -> 6
c : -449.0000, 4 -> 2
b : 807.0000, 5 -> 7
a : -123.0000, 6 -> 2
a : -769.0000, 7 -> 5
