a : 363.0000, 0 -> 6
b : 319.0000, 0 -> 2
c : 764.0000, 0 -> 4
d : -453.0000, 0 -> 0
a : 306.0000, 1 -> 3
b : -140.0000, 1 -> 2
c : 391.0000, 1 -> 6
d : -282.0000, 1 -> 3
a : -475.0000, 2 -> 0
b : 745.0000, 2 -> 6
c : -809.0000, 2 -> 4
d : 234.0000, 2 -> 2
a : 169.0000, 3 -> 5
b : -187.0000, 3 -> 6
c : -403.0000, 3 -> 3
d : -691.0000, 3 -> 4
a : -687.0000, 4 -> 1
b : -611.0000, 4 -> 2
c : -328.0000, 4 -> 4
d : -889.0000, 4 -> 5
a : 415.0000, 5 -> 0
b : -586.0000, 5 -> 1
c : -764.0000, 5 -> 5
d : -420.0000, 5 -> 2
a : -487.0000, 6 -> 0
b : 536.0000, 6 -> 1
c : 90.0000, 6 -> 0
d : 626.0000, 6 -> 4
b : -64.0000, 0 -> 3
d : -9.0000, 0 -> 5
d : 660.0000, 1 -> 1
d : -516.0000, 1 -> 6
a : 921.0000, 2 -> 1
a : -395.0000, 2 -> 4
b : -118.0000, 3 -> 5
d : 536.0000, 3 -> 1
a : -953.0000, 4 -> 3
d : -974.0000, 4 -> 1
d : -389.0000, 5 -> 6
a : -303.0000, 5 -> 6
c : -523.0000, 6 -> 3
b : -575.0000, 6 -> 4
