a : 740.0000, 0 -> 4
b : 7.0000, 0 -> 4
c : 255.0000, 0 -> 4
d : 863.0000, 0 -> 2
a : -838.0000, 1 -> 3
b : 728.0000, 1 -> 5
c : 963.0000, 1 -> 0
d : 857.0000, 1 -> 3
a : -65.0000, 2 -> 4
b : 4.0000, 2 -> 2
c : 278.0000, 2 -> 5
d : -500.0000, 2 -> 1
a : 144.0000, 3 -> 2
b : 19.0000, 3 -> 5
c : -80.0000, 3 -> 5
d : 55.0000, 3 -> 1
a : 652.0000, 4 -> 1
b : 608.0000, 4 -> 3
c : -728.0000, 4 -> 3
d : -633.0000, 4 -> 0
a : 422.0000, 5 -> 1
b : -229.0000, 5 -> 3
c : 343.0000, 5 -> 4
d : 824.0000, 5 -> 5
d : -963.0000, 0 -> 0
c : -881.0000, 0 -> 2
a : -704.0000, 1 -> 5
c : 3.0000, 1 -> 4
b : -269.0000, 2 -> 5
a : 12.0000, 2 -> 3
d : 729.0000, 3 -> 3
d : -669.0000, 3 -> 5
c : -230.0000, 4 -> 0
b : 572.0000, 4 -> 0
c : 654.0000, 5 -> 2
b : 2.0000, 5 -> 2
