a : 7.0000, 0 -> 1
b : -284.0000, 0 -> 2
c : 284.0000, 0 -> 3
d : 955.0000, 0 -> 2
a : 29.0000, 1 -> 3
b : -134.0000, 1 -> 1
c : -785.0000, 1 -> 0
d : 897.0000, 1 -> 3
a : -604.0000, 2 -> 2
b : 706.0000, 2 -> 0
c : -696.0000, 2 -> 1
d : -829.0000, 2 -> 0
a : -175.0000, 3 -> 0
b : 820.0000, 3 -> 1
c : -125.0000, 3 -> 0
d : -772.0000, 3 -> 3
b : -455.0000, 0 -> 1
b : -291.0000, 0 -> 0
a : 698.0000, 1 -> 2
d : -979.0000, 1 -> 2
c : 876.0000, 2 -> 3
c : 274.0000, 2 -> 2
c : 736.0000, 3 -> 3
d : -874.0000, 3 -> 1
