a : -638.0000, 0 -> 4
b : -613.0000, 0 -> 3
a : -391.0000, 1 -> 7
b : 751.0000, 1 -> 0
a : -963.0000, 2 -> 7
b : 347.0000, 2 -> 5
a : 148.0000, 3 -> 6
b : -795.0000, 3 -> 3
a : -790.0000, 4 -> 5
b : -696.0000, 4 -> 6
a : -761.0000, 5 -> 0
b : -507.0000, 5 -> 0
a : 860.0000, 6 -> 5
b : -517.0000, 6 -> 7
a : 118.0000, 7 -> 4
b : -195.0000, 7 -> 0
b : 895.0000, 0 -> 0
b : -720.0000, 1 -> 7
a : 831.0000, 2 -> 5
b : 710.0000, 3 -> 7
b : 479.0000, 4 -> 1
b : 894.0000, 5 -> 4
b : -669.0000, 6 -> 0
a : -81.0000, 7 -> 2
