a : 558.0000, 0 -> 3
b : -224.0000, 0 -> 2
c : -2.0000, 0 -> 0
d : 184.0000, 0 -> 3
a : -118.0000, 1 -> 3
b : 922.0000, 1 -> 2
c : 679.0000, 1 -> 0
d : -522.0000, 1 -> 4
a : 90.0000, 2 -> 1
b : 456.0000, 2 -> 1
c : -130.0000, 2 -> 1
d : -666.0000, 2 -> 1
a : -854.0000, 3 -> 3
b : -588.0000, 3 -> 0
c : -940.0000, 3 -> 0
d : 708.0000, 3 -> 2
a : 404.0000, 4 -> 2
b : -414.0000, 4 -> 1
c : 408.0000, 4 -> 1
d : 359.0000, 4 -> 2
b : 724.0000, 0 -> 3
b : 827.0000, 0 -> 4
c : 872.0000, 1 -> 4
a : -611.0000, 1 -> 2
d : -556.0000, 2 -> 4
a : -118.0000, 2 -> 0
d : -244.0000, 3 -> 0
c : -798.0000, 3 -> 2
c : 189.0000, 4 -> 3
d : -650.0000, 4 -> 1
