a : -150.0000, 0 -> 1
b : 722.0000, 0 -> 1
c : 800.0000, 0 -> 2
d : -807.0000, 0 -> 4
a : 209.0000, 1 -> 3
b : 941.0000, 1 -> 2
c : -151.0000, 1 -> 7
d : 725.0000, 1 -> 2
a : -447.0000, 2 -> 7
b : -553.0000, 2 -> 2
c : -311.0000, 2 -> 6
d : -882.0000, 2 -> 6
a : 575.0000, 3 -> 5
b : -447.0000, 3 -> 4
c : 118.0000, 3 -> 3
d : -733.0000, 3 -> 0
a : 588.0000, 4 -> 5
b : -317.0000, 4 -> 2
c : 634.0000, 4 -> 2
d : 892.0000, 4 -> 4
a : 990.0000, 5 -> 7
b : 972.0000, 5 -> 1
c : 122.0000, 5 -> 0
d : 456.0000, 5 -> 5
a : 233.0000, 6 -> 4
b : -916.0000, 6 -> 7
c : -321.0000, 6 -> 5
d : -879.0000, 6 -> 1
a : -191.0000, 7 -> 6
b : 868.0000, 7 -> 1
c : 218.0000, 7 -> 7
d : -822.0000, 7 -> 7
a : 840.0000, 0 -> 4
a : 153.0000, 0 -> 0
a : -685.0000, 1 -> 2
c : -568.0000, 1 -> 3
b : -912.0000, 2 -> 1
b : -908.0000, 2 -> 6
d : -180.0000, 3 -> 2
c : 253.0000, 3 -> 6
d : 216.0000, 4 -> 2
a : 278.0000, 4 -> 7
d : -167.0000, 5 -> 0
a : -431.0000, 5 -> 5
b : -408.0000, 6 -> 4
c : 556.0000, 6 -> 6
a : 322.0000, 7 -> 0
c : 392.0000, 7 -> 2
