a : 12.0000, 0 -> 5
b : -813.0000, 0 -> 6
c : -878.0000, 0 -> 0
d : -786.0000, 0 -> 6
a : 215.0000, 1 -> 1
b : 871.0000, 1 -> 0
c : 573.0000, 1 -> 0
d : -804.0000, 1 -> 0
a : 75.0000, 2 -> 6
b : 655.0000, 2 -> 2
c : -450.0000, 2 -> 5
d : 590.0000, 2 -> 5
a : 204.0000, 3 -> 0
b : -62.0000, 3 -> 2
c : 797.0000, 3 -> 6
d : 222.0000, 3 -> 4
a : -606.0000, 4 -> 0
b : -577.0000, 4 -> 0
c : -168.0000, 4 -> 4
d : 690.0000, 4 -> 0
a : 227.0000, 5 -> 2
b : -188.0000, 5 -> 5
c : -79.0000, 5 -> 4
d : 340.0000, 5 -> 3
a : 268.0000, 6 -> 3
b : -58.0000, 6 -> 3
c : 402.0000, 6 -> 2
d : -959.0000, 6 -> 4
b : 948.0000, 0 -> 4
c : 876.0000, 0 -> 3
b : -988.0000, 1 -> 2
a : -23.0000, 1 -> 5
b : -830.0000, 2 -> 4
c : 843.0000, 2 -> 4
a : 472.0000, 3 -> 3
b : -772.0000, 3 -> 3
a : -494.0000, 4 -> 4
a : 828.0000, 4 -> 6
a : 578.0000, 5 -> 5
b : 215.0000, 5 -> 0
d : -557.0000, 6 -> 0
d : 183.0000, 6 -> 3
c : 96.0000, 2 -> 1
