a : -659.0000, 0 -> 2
b : -336.0000, 0 -> 2
c : -313.0000, 0 -> 3
d : 450.0000, 0 -> 2
a : -539.0000, 1 -> 0
b : 801.0000, 1 -> 3
c : -470.0000, 1 -> 1
d : 186.0000, 1 -> 2
a : 608.0000, 2 -> 1
b : 510.0000, 2 -> 2
c : 661.0000, 2 -> 0
d : 990.0000, 2 -> 0
a : -459.0000, 3 -> 1
b : 864.0000, 3 -> 1
c : -196.0000, 3 -> 0
d : -441.0000, 3 -> 1
d : -321.0000, 0 -> 3
c : 831.0000, 0 -> 0
c : -444.0000, 1 -> 2
b : 386.0000, 1 -> 0
c : 942.0000, 2 -> 1
d : 393.0000, 2 -> 1
a : -644.0000, 3 -> 3
b : -45.0000, 3 -> 0
