a : -500.0000, 0 -> 1
b : 915.0000, 0 -> 2
c : -513.0000, 0 -> 3
d : -156.0000, 0 -> 0
a : -264.0000, 1 -> 0
b : -905.0000, 1 -> 1
c : -816.0000, 1 -> 1
d : -268.0000, 1 -> 3
a : -152.0000, 2 -> 0
b : 795.0000, 2 -> 1
c : 525.0000, 2 -> 2
d : -937.0000, 2 -> 0
a : 511.0000, 3 -> 0
b : -284.0000, 3 -> 1
c : -342.0000, 3 -> 1
d : 64.0000, 3 -> 3
a : -871.0000, 4 -> 0
b : -703.0000, 4 -> 1
c : -617.0000, 4 -> 3
d : -540.0000, 4 -> 1
d : -482.0000, 0 -> 2
c : -522.0000, 0 -> 4
a : 661.0000, 1 -> 2
c : -685.0000, 1 -> 3
a : -434.0000, 2 -> 1
b : -841.0000, 2 -> 3
b : 704.0000, 3 -> 0
a : 389.0000, 3 -> 4
d : 978.0000, 4 -> 2
c : -354.0000, 4 -> 1
