a : -976.0000, 0 -> 4
b : -209.0000, 0 -> 2
c : -252.0000, 0 -> 0
d : 261.0000, 0 -> 0
a : -705.0000, 1 -> 0
b : 80.0000, 1 -> 4
c : 29.0000, 1 -> 1
d : -709.0000, 1 -> 4
a : -543.0000, 2 -> 1
b : 444.0000, 2 -> 2
c : 70.0000, 2 -> 3
d : -377.0000, 2 -> 2
a : -557.0000, 3 -> 3
b : -567.0000, 3 -> 1
c : 344.0000, 3 -> 3
d : -393.0000, 3 -> 0
a : 738.0000, 4 -> 2
b : -452.0000, 4 -> 0
c : 716.0000, 4 -> 4
d : -124.0000, 4 -> 3
a : -372.0000, 0 -> 2
d : 58.0000, 0 -> 4
b : -695.0000, 1 -> 1
b : 48.0000, 1 -> 3
a : 326.0000, 2 -> 4
d : 96.0000, 2 -> 0
b : -827.0000, 3 -> 0
c : -109.0000, 3 -> 1
a : -210.0000, 4 -> 4
b : -399.0000, 4 -> 3
