a : 493.0000, 0 -> 1
b : -681.0000, 0 -> 4
c : 20.0000, 0 -> 3
d : 159.0000, 0 -> 5
a : -716.0000, 1 -> 5
b : -221.0000, 1 -> 5
c : 365.0000, 1 -> 0
d : -617.0000, 1 -> 5
a : 409.0000, 2 -> 5
b : -263.0000, 2 -> 4
c : 815.0000, 2 -> 1
d : 524.0000, 2 -> 4
a : 790.0000, 3 -> 5
b : 272.0000, 3 -> 2
c : -688.0000, 3 -> 4
d : -372.0000, 3 -> 2
a : -151.0000, 4 -> 3
b : -325.0000, 4 -> 4
c : 499.0000, 4 -> 4
d : 574.0000, 4 -> 6
a : 682.0000, 5 -> 3
b : 358.0000, 5 -> 1
c : 704.0000, 5 -> 5
d : 399.0000, 5 -> 3
a : -973.0000, 6 -> 3
b : 778.0000, 6 -> 2
c : -927.0000, 6 -> 1
d : 404.0000, 6 -> 2
d : 263.0000, 0 -> 3
a : 613.0000, 0 -> 0
c : 972.0000, 1 -> 4
b : 53.0000, 1 -> 3
a : -797.0000, 2 -> 2
c : 548.0000, 2 -> 4
a : -624.0000, 3 -> 2
c : 132.0000, 3 -> 3
c : -293.0000, 4 -> 3
b : -402.0000, 4 -> 0
b : -339.0000, 5 -> 6
d : 968.0000, 5 -> 1
d : -114.0000, 6 -> 0
a : -639.0000, 6 -> 4
