a : -182.0000, 0 -> 4
b : 665.0000, 0 -> 1
c : -611.0000, 0 -> 3
a : -819.0000, 1 -> 5
b : 816.0000, 1 -> 7
c : 165.0000, 1 -> 2
a : 825.0000, 2 -> 6
b : -768.0000, 2 -> 0
c : -143.0000, 2 -> 1
a : -971.0000, 3 -> 3
b : 832.0000, 3 -> 7
c : 574.0000, 3 -> 5
a : 511.0000, 4 -> 3
b : -932.0000, 4 -> 1
c : -479.0000, 4 -> 7
a : 322.0000, 5 -> 5
b : 464.0000, 5 -> 7
c : -189.0000, 5 -> 1
a : 348.0000, 6 -> 4
b : 685.0000, 6 -> 6
c : 384.0000, 6 -> 2
a : -962.0000, 7 -> 6
b : 533.0000, 7 -> 7
c : 107.0000, 7 -> 3
a : 634.0000, 0 -> 3
c : -8.0000, 1 -> 5
b : 537.0000, 2 -> 4
b : -955.0000, 3 -> 0
a : -976.0000, 4 -> 5
b : 395.0000, 5 -> 2
a : 937.0000, 6 -> 7
b : -925.0000, 7 -> 6
