a : 539.0000, 0 -> 3
b : -914.0000, 0 -> 0
c : 367.0000, 0 -> 3
a : 549.0000, 1 -> 5
b : -801.0000, 1 -> 4
c : -654.0000, 1 -> 0
a : 980.0000, 2 -> 5
b : -469.0000, 2 -> 5
c : -159.0000, 2 -> 2
a : -85.0000, 3 -> 4
b : 281.0000, 3 -> 4
c : -454.0000, 3 -> 1
a : -922.0000, 4 -> 2
b : 370.0000, 4 -> 3
c : 701.0000, 4 -> 5
a : 334.0000, 5 -> 1
b : -961.0000, 5 -> 2
c : 756.0000, 5 -> 1
c : 122.0000, 0 -> 5
b : -895.0000, 1 -> 5
c : -804.0000, 2 -> 5
c : -224.0000, 3 -> 3
b : 773.0000, 4 -> 0
c : 770.0000, 5 -> 2
