a : 8.0000, 0 -> 4
b : 968.0000, 0 -> 3
a : -142.0000, 1 -> 5
b : -288.0000, 1 -> 7
a : -634.0000, 2 -> 1
b : 423.0000, 2 -> 3
a : -186.0000, 3 -> 6
b : -458.0000, 3 -> 4
a : -593.0000, 4 -> 3
b : 785.0000, 4 -> 0
a : 226.0000, 5 -> 1
b : 382.0000, 5 -> 0
a : -259.0000, 6 -> 7
b : 444.0000, 6 -> 6
a : 837.0000, 7 -> 7
b : 973.0000, 7 -> 6
a : -508.0000, 0 -> 2
a : -57.0000, 1 -> 3
a : 891.0000, 2 -> 7
b : -915.0000, 3 -> 2
a : -1000.0000, 4 -> 2
b : 603.0000, 5 -> 1
b : -387.0000, 6 -> 2
a : 918.0000, 7 -> 5
