a : 484.0000, 0 -> 0
b : 533.0000, 0 -> 1
a : 591.0000, 1 -> 7
b : 161.0000, 1 -> 4
a : -338.0000, 2 -> 6
b : -324.0000, 2 -> 5
a : -698.0000, 3 -> 1
b : 419.0000, 3 -> 0
a : -569.0000, 4 -> 1
b : 893.0000, 4 -> 0
a : -81.0000, 5 -> 1
b : -72.0000, 5 -> 0
a : 232.0000, 6 -> 5
b : 264.0000, 6 -> 0
a : 332.0000, 7 -> 6
b : 124.0000, 7 -> 7
a : 282.0000, 0 -> 7
b : -727.0000, 1 -> 6
a : 124.0000, 2 -> 1
b : -208.0000, 3 -> 6
b : -551.0000, 4 -> 4
a : -863.0000, 5 -> 5
b : -208.0000, 6 -> 5
b : -954.0000, 7 -> 0
a : -954.0000, 7 -> 3
a : -894.0000, 1 -> 2
