a : -471.0000, 0 -> 0
b : 470.0000, 0 -> 0
c : 647.0000, 0 -> 0
d : 634.0000, 0 -> 1
a : -73.0000, 1 -> 1
b : 575.0000, 1 -> 2
c : -706.0000, 1 -> 2
d : 972.0000, 1 -> 2
a : -556.0000, 2 -> 1
b : -906.0000, 2 -> 3
c : 949.0000, 2 -> 0
d : 405.0000, 2 -> 2
a : -419.0000, 3 -> 0
b : 0.0000, 3 -> 3
c : 385.0000, 3 -> 3
d : 798.0000, 3 -> 1
d : 192.0000, 0 -> 2
c : 527.0000, 0 -> 2
d : 218.0000, 1 -> 3
a : 307.0000, 1 -> 3
d : 205.0000, 2 -> 1
b : -712.0000, 2 -> 0
d : 836.0000, 3 -> 0
c : -249.0000, 3 -> 2
